date,BTCUSDT,ETHUSDT,BNBUSDT,XRPUSDT,ADAUSDT,DOGEUSDT,MATICUSDT,LTCUSDT
2019-08-04,1.0334823425408195,-0.157682550185554,-1.269686685214322,0.6844480977394476,-2.9706024716620063,0.7832938221186891,-3.8392431038234345,-1.6380645697286742
2019-08-05,7.909638442126078,5.162238041045057,2.2674579789072715,1.3394939174239333,0.6579556055681219,4.044138688516204,13.438719070841879,4.144356296459102
2019-08-06,-2.978364322042723,-3.158019817261388,-1.2902663023178949,-3.413472945125926,-5.314205167188934,-2.9042634703330052,26.977243418561535,-3.7672616299170265
2019-08-07,4.207005591277644,-0.07957911910308268,7.040730450233329,-0.16380546147745031,-2.901502488161027,1.0065222233208775,8.450442706910426,-2.614812880890944
2019-08-08,0.2063834424603167,-2.1051527147790545,4.732952135229981,-0.9171117337364896,0.3073969759664059,-0.7429729425131871,-13.679515915650514,-0.4868882031870119
2019-08-09,-1.0032010754347969,-5.029769135366954,-4.230666592544645,-3.889765098825161,-8.901886646988153,-1.718752426845834,-17.64202153004405,-6.780508182360633
2019-08-10,-4.9229191873894615,-1.9424605372105619,-0.5134087320185489,0.9031907890112717,8.555998523510333,-2.1864483696738284,20.625293614978602,1.4378562390158878
2019-08-11,2.1056559252423654,4.701740873314415,1.9289531491604248,1.3215319997513475,5.19475557690585,1.3037448933017879,6.841376818992459,5.098315971054537
2019-08-12,-1.3413402943790083,-2.3421588136461735,-0.1929521776213206,-0.8480241624954312,-3.118292743668794,-1.2476202952240716,5.344319628902759,-4.712914034155025
2019-08-13,-4.51756784737919,-1.0030746555086647,-2.463033317707653,-0.8686990813469673,-0.6810469002526752,-0.6226385430509094,-0.5336508365686895,-1.0663955279146322
2019-08-14,-8.048430839645633,-11.21253961719102,-8.595009135237701,-12.292627301222375,-11.068980120591,-4.245682696092306,-13.132557175897327,-11.182180990414336
2019-08-15,2.3944951381933475,0.49582912873393237,3.9191395790982124,0.09482089045580458,0.3598268248986429,-4.692158227623918,-1.3652089168327208,0.4600731085936662
2019-08-16,0.3646951238948982,-1.6894558601257923,-2.1386401138006983,-1.2627730983894474,-1.3828536499801334,2.2661481713223406,-8.982695838979348,-2.0939010439910626
2019-08-17,-1.1244275926963259,0.38329736240880014,-0.026538265243938933,1.897647878421177,1.509542856114167,-0.9817936750811422,6.3363018474881,-2.7425015031318383
2019-08-18,0.8844854667958874,4.601780528639883,1.422007120871589,6.4689191621508515,6.573794924648977,2.6279213804883383,-1.9238213565943054,4.836402547122899
2019-08-19,5.738553087049292,4.009513133517008,3.1591526950699818,-0.4175371410480733,-1.1726259776513588,3.162809735055422,10.377652799853747,1.108586508176262
2019-08-20,-1.430451060024803,-2.8481668498716126,-2.691035766047346,-2.768268225441915,-1.713924402562502,-2.5339931633365413,2.3077947282544673,-2.5750240423460875
2019-08-21,-5.914153365380077,-4.765906453114522,-4.017019440096941,-3.121261873624863,-3.750569084809769,-2.6983213365432093,-1.9840650832753395,-2.520179197395036
2019-08-22,-0.4217875137602572,1.5352339646585458,0.1784850032535535,1.678267181801182,3.7709046212296378,0.22703203334254923,7.770294307158075,0.05457770636228995
2019-08-23,2.827695070883776,1.9096763704631186,-0.1227902092769877,2.2851660698552174,0.9309923548359957,0.7905774715625251,-8.614181171744544,2.7844962603494174
2019-08-24,-2.4869849638528243,-1.7784255313035873,-2.4750706334202,-1.9233818595344505,1.0420935988258837,-1.6865591678603509,-3.3811639789269377,-2.7708564867485106
2019-08-25,0.08226053181620605,-2.1531297921384285,-0.735536119112395,-0.6766400998622659,-1.344726736087061,0.05718751942967298,-7.706893636996112,-1.6779378680600903
2019-08-26,2.2380721764139175,1.1353763924804299,0.14134007274965082,0.3592263838911733,0.30263313726117924,0.6534232875371957,1.3743435126394032,1.9775431582222633
2019-08-27,-1.8213011894237767,-0.760824079165174,-2.0127953790291695,-0.35922638389117584,0.482316047542926,-1.5877590143737348,1.7094433359300256,-0.8740836858513474
2019-08-28,-4.663246500795404,-7.89262265633129,-9.191623242664472,-5.040718650937619,-8.380881220275501,-4.035242705056879,-9.241888340702262,-8.843401209909734
2019-08-29,-2.3160919242777127,-2.350710509842042,-6.998880750810321,0.2688645023697563,-3.0322119436886155,-2.9305679863533975,-10.01242274584702,-4.81984016361988
2019-08-30,0.9023809096191356,-0.3022134977720221,1.671619549096997,-0.6206472291259127,0.5378766889789202,0.8420151199921819,5.334598070529271,0.9079586483107406
2019-08-31,0.030565392181722908,1.805559680291799,-5.020820607253391,0.8111419898128693,-0.022353861722693172,0.3226006840497999,-4.567003683318844,0.10902578760822294
2019-09-01,1.4240795332961893,-0.4849415013174036,1.7154629673340218,-0.5999238873491096,-1.0789045990818213,0.30530645929254496,3.3419985727250556,2.5360615287222448
2019-09-02,6.132203613315776,4.1922478141626325,5.979181489050269,1.8082695102031594,2.3672387225108515,5.067935967709456,12.42443585860768,1.5511191192894815
2019-09-03,2.6274603494359545,0.3923771850330228,-1.7465407590929662,0.6959608986824805,2.957380128267749,-1.1228869804810957,3.9136976254568014,3.147781584322306
2019-09-04,-0.45566424327666816,-2.2803489017576806,-3.0651425727872517,-1.5321409436890974,-2.6928880190412467,-1.9570559512592673,-1.6180444455958005,-3.013382997676683
2019-09-05,-0.02394528372169476,-0.5567208111638744,4.344113727385087,-0.878357765305414,-2.293321033313274,-0.751913313407149,5.317096308794113,-2.6922376177074723
2019-09-06,-2.5477790642132394,-2.7245508746312286,-2.9050159072634467,-1.9990020424085229,-0.38361775579438073,-0.8425940314071712,-9.074763834151362,-0.553421858304062
2019-09-07,1.5143912929420362,4.927446113176885,1.8428012234654405,3.4561097833647683,3.858571793790115,-0.6417308079575424,1.534556967466032,5.838233610678056
2019-09-08,-0.7169948161160914,1.989976761765802,0.051327027930690106,0.8122961250988217,1.2967547176149303,0.17505653095466725,0.5784542521529857,2.28573165376127
2019-09-09,-0.754778944260225,-0.35938445780072675,-1.4078315780790824,-1.3446226405944808,0.4926645929315303,-0.9563584416754414,1.6446563057382426,-0.6702342380319697
2019-09-10,-2.009452323516673,-0.4051622026462497,-1.504164848612098,0.015469698758453719,-0.7291475581337944,-0.6840310172201742,-4.348511193973878,1.364238864765171
2019-09-11,0.5941819808336756,-0.8545389765191197,-4.869048106515339,-1.3235430079908819,-3.4822307354371134,-1.218893140488697,-3.0077455237277837,-1.49309563683626
2019-09-12,2.495397630474524,1.3593524081392667,0.4168136680884694,-0.4437906154591686,1.1962925121967738,0.1505646457587214,-1.0744539282977266,-0.9355951657559498
2019-09-13,-0.7028959323131649,0.12718778500035752,-0.15381660406273548,0.4477091875320078,0.6365952790299281,0.2587755523956412,-0.2317498140362479,-0.3186561213206718
2019-09-14,-0.06809472393616028,3.891246321328773,0.8025244599960516,2.3391973563821735,1.5632102946131994,0.8384923145519129,0.923794098493636,2.252121292066234
2019-09-15,-0.31991064753794246,0.4772519399034706,-3.2268059384353087,-0.3912097959126601,0.4728141195945896,0.28069035187817537,-1.7001955141157477,-0.6546202400571809
2019-09-16,-0.4933519532107947,4.2414124282109125,-0.2363548197308451,0.29163489587709673,0.8114501069686407,0.2017748630793839,0.5441132740081362,3.6311552200425625
2019-09-17,-0.6212613179508928,5.2448696018106356,3.900275170385074,9.018346782395477,3.8590668170139946,6.49395267415999,4.397979411653466,1.9227428087220066
2019-09-18,-0.3030750702409907,1.1338478128262874,5.340108080407653,9.298071033817505,8.263649818194335,4.060608840773126,6.045005604833841,4.966446992354201
2019-09-19,0.85583387765777,4.661082978379965,-3.037312176473004,-4.176094549115055,-1.4612652081487056,0.25139574776600326,-4.718530738985552,-1.6195210484139928
2019-09-20,-0.7416919809993617,-1.00851928343951,-1.2526123259105375,-2.3628711964719478,0.4196877583350405,-2.187470573714044,-0.21986084342027448,-1.9920189065227936
2019-09-21,-1.808039138843281,-1.3762108770211425,-1.434342626559465,-1.3683106438219161,-1.4187354530070004,-2.774288776015277,-2.375761330142089,-2.4685950387380737
2019-09-22,0.42447676206940316,-1.8065007397639004,-2.9348680566205614,-4.621587612951233,-5.701076961682855,-0.5915334807807793,-6.118826673506781,-1.3613135629334614
2019-09-23,-3.311011623909535,-4.805889751916593,-5.229626899716296,-3.185485821365319,-5.439661139041455,-4.576196690511177,-2.2618088587772514,-8.205220147242471
2019-09-24,-13.309903854851077,-19.390409979965906,-19.970109692467283,-14.019883313888116,-21.840624701969062,-11.112469274102132,-11.778303565638327,-19.831898939219013
2019-09-25,-0.7456075631162051,2.4720560733329573,1.3008313513000747,5.384565670703854,4.9250392757750285,-0.6551091986389814,0.9149194653587862,5.108253367806465
2019-09-26,-4.442647456866037,-2.4057370765393755,-5.19037694555999,-1.434744840814154,-2.4322026869015154,-1.6731556167061654,-3.6165276468069405,-3.978503742479522
2019-09-27,1.4060388120547544,4.634192929542519,2.8841864761394924,-0.04955810789460811,2.406637046982129,1.5167618405789574,2.148611380502035,1.2066783065620779
2019-09-28,0.2552405041615032,-0.17277129384057546,0.43310514435967995,-0.18606195026830596,-1.3125912296637476,1.1488329203895895,3.5409963665732986,-0.881062968215492
2019-09-29,-1.9084927054642216,-2.480213498636991,-3.457326027412211,-0.5769206862287815,-3.828850530701703,-0.5475965130135533,-3.079953595095044,-2.8392785536116047
2019-09-30,3.0066257251942696,6.63501325462401,4.092751596271809,6.588002850646109,4.551620842846999,8.30722355641117,0.2756088101979984,3.9527958062042226
2019-10-01,0.03739043740921602,-2.911764990913565,0.13505328452497967,-3.4573694087629323,-1.6597891409037602,-1.0328134135874005,-1.9454064198144132,-0.6450479273600026
2019-10-02,0.8106993678191309,2.573898763501778,0.11282521169741384,1.8347671681629252,2.5559672038260604,-1.1683525794473608,1.1162906614163006,1.0727798216908453
2019-10-03,-1.6399405149611241,-3.127632160685075,-1.5010484328736098,-2.2957279132217394,-2.712994192385973,-1.0950831186751515,-2.529408853790053,0.3727704680502919
2019-10-04,-1.0614306896772274,0.49109280973031205,-0.1561550347711155,2.27988319146149,2.8912700577614077,-0.36625286199602897,0.094831680885926,-0.24835918389685677
2019-10-05,-0.13453589611603217,0.3979539077936675,0.47028540168992766,0.3243160570859262,0.9370715651023055,0.12659610989015105,-0.6657181029179466,0.6903293190567537
2019-10-06,-3.403739246640971,-3.551694229056194,-4.01995880815165,0.8923541337909756,-2.191728914542386,-1.0745953096358025,-3.101023674256021,-4.104986783837842
2019-10-07,4.187010025217943,5.573667073981683,6.155482250093649,7.681028416188314,6.363628481935875,2.7531258069516356,7.122135769464349,5.454109305330958
2019-10-08,-0.26530597865280275,0.41614708412521983,-0.02621166558936809,0.5349539252145586,-0.38759738446929604,-0.9223010687031759,13.123728746605392,-0.9090971701252075
2019-10-09,4.691480798625655,6.443469514983328,10.064505300072577,1.2253386805765185,2.823829648467227,1.8276711068210736,14.908504615364674,3.7571194790054814
2019-10-10,-0.031661153489856035,-0.7713192294684723,-1.0718897401533443,-3.851446022273503,-1.8336029845303043,-2.244193749969514,10.881713852573705,-2.83062041202961
2019-10-11,-3.5627050501410413,-5.605727167828572,-5.645662222982623,-1.0341584615463058,-3.7962192757177773,-0.39643694779388133,-1.8809331957496116,-2.8593547004440447
2019-10-12,0.5023385138249371,-0.5771381169614737,3.5775054627877023,1.7899642236028868,0.8451454729432277,1.2450003562983183,-1.5949301407678065,-0.26893785819713234
2019-10-13,-0.3026228395646318,0.7264290130647134,6.133011821033567,1.8198202025903012,2.130605879738619,4.7195844211728115,-4.00184589205719,1.3552275892104901
2019-10-14,0.8805817040570997,3.1168387417465837,0.989826469442398,6.968512262868748,1.1084450838970854,4.416385667294362,1.856817272886854,0.6531932483686818
2019-10-15,-2.2888791375660316,-3.393479396208876,0.6848323744487095,-2.9633821034123393,-5.314903920612832,-1.7904763827069192,-5.746765234260609,-4.0396840028837655
2019-10-16,-2.0748647101995985,-3.392256748434658,-4.541276771450557,-1.8465291220907794,-3.0274246384626586,4.687318919423858,-3.613570632917644,-3.980718043788614
2019-10-17,0.981684254235939,1.5300471963186912,4.295881845821844,6.279200021063927,2.3936286266259397,4.641750223204432,2.7749912952902243,4.638134582482152
2019-10-18,-1.5429593533155048,-2.5265705202857816,-1.6332404329957817,-2.561789218863864,-3.5463791437326977,-1.6667972393827966,-6.598986622718192,-3.199533205884982
2019-10-19,0.012582557320716089,-0.5514773213785413,0.022501694582293112,-0.8847348014328268,2.6522615508978995,0.8276724754031047,3.099879201772004,0.953902304675891
2019-10-20,3.4056085757306342,1.9769526599863716,1.507547081836991,0.8234998956241443,1.2495381243851604,-0.09203527441121007,0.0,2.081681506620241
2019-10-21,-0.31764966157445484,-0.7101977158823118,-1.3310022692736267,-0.6794965792354178,-1.0700739049577668,-1.0068565532200031,8.026629627144953,-0.5117905523098699
2019-10-22,-2.1862750130075583,-1.6107886371752933,-0.14527037915754462,-0.4842624475788015,-1.1593585995364288,-6.010622873037132,-3.272275599086753,-2.1860818686045667
2019-10-23,-7.1496001705070045,-5.30779651587867,-8.880537342455828,-6.177432192305236,-5.979897156999902,-2.2575224059815473,-8.455738802806312,-7.565079293745022
2019-10-24,-0.7286797575833615,-1.2208499169972364,1.4274476728704828,1.0564376421302268,2.5799122670241386,1.7505303903882103,0.900906994236591,0.08077544865688867
2019-10-25,15.498387683098718,12.37096543260229,9.571093038435711,7.781023998218406,9.823060047330893,5.826965735629376,6.998888750554774,13.904201890177692
2019-10-26,6.4319549086253955,-1.1136157634855257,1.7637385618596106,-1.615445742210739,-1.5921953010585355,-2.923106693636871,-6.254283672146912,-0.38718809370538665
2019-10-27,3.1978323898770324,2.3456642022895906,1.7715408025114576,1.5785620762268593,4.0169930120613495,1.8156256036679332,3.9277776122283052,5.272059482985523
2019-10-28,-3.467534871867234,-1.1109097201743543,3.3152996240281043,-1.2520200669621322,0.023716352536161226,-0.5126755746345627,-0.28571448007798916,-3.541398334173785
2019-10-29,2.175797548920506,4.697515787469754,3.9637281790915817,2.498495128960839,2.8980761553033574,-0.05712653682920406,0.7837589104924625,3.491201729756609
2019-10-30,-2.7250405905421706,-3.9245915613042754,-3.3985995214421147,-2.417025963926568,-3.9948921102648285,-1.203402404431243,-5.021061895372311,-3.162453272070678
2019-10-31,-0.15162143247956758,-0.5201073836193348,-0.7111803939473014,-0.06449094804583597,-1.0847400565748067,-0.3553499297401238,1.4815085785140463,0.6885893966545152
2019-11-01,0.9880085552161256,0.3670935278726328,0.4510178079707036,-1.0444137394965514,2.039173453073068,0.33992616168302253,1.242251999855711,-0.10298662084298146
2019-11-02,0.6253418524168102,0.0328083992444124,0.8692157159954524,1.0579942379217093,0.6155322464631456,-0.6150294988720129,-1.7582870557866705,0.03434065967814338
2019-11-03,-1.0258564351078505,-0.7518213489353226,0.06392167087893938,-1.4774550557995862,-1.64191671933563,0.34086100322740037,0.07388253014322572,0.06864596116484244
2019-11-04,2.13736734297728,2.2710302106480578,2.090695812051279,2.849718198631586,3.5819097804953057,-0.4262581049158826,5.600889404837065,5.018614544018204
2019-11-05,-0.905684243570516,1.5866141211099396,0.21757732211852066,0.6608394652192608,2.084601886678384,0.6811435445220341,2.6190332252191073,2.942097903997836
2019-11-06,0.3259384332363361,1.3058315293896563,0.19923215193904942,3.1048834359111392,1.4404930604015902,0.09637811806379186,-1.5769953141298052,1.556268146154712
2019-11-07,-1.3241728898575775,-2.371485262834259,-1.3579711025034085,-6.488041581798851,-3.017128027071855,3.8921299083622825,4.394083010799437,-4.33534025597609
2019-11-08,-4.9200775574054845,-1.5874206238294455,-3.8680233993611326,-5.35034323646588,-2.94482602170388,-2.252592294024205,-5.4361209218887385,-1.6589031160712184
2019-11-09,0.4058438819635005,0.6239338798940871,0.27398043362492774,1.5953666779663398,0.5912279253392395,2.7848623464139814,4.0374967244147415,2.7121414029645248
2019-11-10,2.5780076014260955,2.1774298806790773,3.655236336242787,-0.34356915908593755,3.316245915326061,1.6054174501123701,5.226532349088272,2.561998669507747
2019-11-11,-3.4460674202544594,-2.128764132293823,-1.700347711804883,-1.7029534596711478,-1.5864225110323007,-1.8859846749156362,-1.9280802935505246,-2.8848920724248885
2019-11-12,1.0101930316499605,1.1342073371213326,4.339762420094139,-0.7356607429909363,1.2665684572107638,0.10345847804285146,-3.5670888859960734,-0.6814889266490192
