date_hour,Open,High,Low,Close,Close_Rt
2023-01-26,0.37330000,0.38920000,0.37110000,0.37960000,1.7003597762584162
2023-01-27,0.37960000,0.39100000,0.36780000,0.38980000,2.651572033768764
2023-01-28,0.38980000,0.39800000,0.37800000,0.38190000,-2.047499284198979
2023-01-29,0.38180000,0.39910000,0.37680000,0.39750000,4.003613986291606
2023-01-30,0.39760000,0.39820000,0.36520000,0.37250000,-6.495789627477248
2023-01-31,0.37250000,0.39980000,0.36810000,0.39020000,4.64223903693967
2023-02-01,0.39020000,0.40180000,0.37100000,0.39700000,1.7276852498179747
2023-02-02,0.39700000,0.41360000,0.39210000,0.39810000,0.2766949319081168
2023-02-03,0.39810000,0.40700000,0.39440000,0.40380000,1.4216475872465626
2023-02-04,0.40370000,0.40550000,0.39750000,0.39940000,-1.0956284897022353
2023-02-05,0.39930000,0.40190000,0.38210000,0.39230000,-1.793656776620791
2023-02-06,0.39230000,0.40330000,0.37950000,0.38230000,-2.5821212513139757
2023-02-07,0.38230000,0.39980000,0.38140000,0.39890000,4.25051182089938
2023-02-08,0.39890000,0.40350000,0.38530000,0.39420000,-1.185236419274111
2023-02-09,0.39420000,0.39570000,0.35430000,0.36220000,-8.46618492693067
2023-02-10,0.36220000,0.36560000,0.35340000,0.35810000,-1.1384268444926122
2023-02-11,0.35800000,0.37020000,0.35670000,0.36840000,2.8357027376764745
2023-02-12,0.36850000,0.37380000,0.35960000,0.36410000,-1.1740749199764136
2023-02-13,0.36410000,0.36570000,0.34500000,0.35930000,-1.3270861061914643
2023-02-14,0.35930000,0.39310000,0.35450000,0.38670000,7.349150449377836
2023-02-15,0.38680000,0.42000000,0.38190000,0.41900000,8.022172130888636
2023-02-16,0.41900000,0.42130000,0.38620000,0.38740000,-7.8413168949242165
2023-02-17,0.38740000,0.40980000,0.38540000,0.40330000,4.022295090642678
2023-02-18,0.40330000,0.41840000,0.39760000,0.40600000,0.6672457722410237
2023-02-19,0.40600000,0.41220000,0.39940000,0.40310000,-0.7168489478612627
